Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.1,96.9065367744251,95.69906628453306,92.83207787094513,95.56356652145404,95.64737481967886,2.4024160669154817,86.13719999999999,0.061160890590186215,0.12688827091725988
0.11097456389396479,96.89410132889203,95.69764958235635,92.72727063393194,95.55130341138964,95.64076904689328,95.69761714942537,47.854,0.06279460045694463,
0.12315353831455675,96.88061118594217,95.69600825649519,92.61796904813758,95.5380002203348,95.63344903928909,,,0.06447348427310126,
0.13666910206456614,96.86597709326644,95.6941067042812,92.50394933739014,95.52356893287528,95.6253387907955,,,0.06619887394389234,
0.15166793999394992,96.8501022812236,95.69190368426132,92.38497531428223,95.50791412044293,95.61635446868114,,,0.06797214490941192,
0.16831283497524616,96.83288183598238,95.68935142456213,92.26079765206384,95.4909323231451,95.60640366165056,,,0.06979471775797048,
0.186784434591348,96.81420202150969,95.68639459075699,92.13115311430766,95.47251138114895,95.59538456625359,,,0.0716680599040427,
0.20728321170955638,96.79393954642917,95.682969091266,91.99576374025003,95.45252971170024,95.58318510843408,,,0.07359368733320303,
0.23003164022008396,96.7719607715037,95.67900069494233,91.85433598369814,95.4308555275888,95.56968199718489,,,0.07557316641618615,
0.2552766095523723,96.74812085320987,95.67440343162039,91.70655980337081,95.40734599259179,95.55473970744237,,,0.07760811579431214,
0.28329210417404443,96.7222628185783,95.66907774196004,91.55210770255172,95.38184630913513,95.53820938956255,,,0.07970020833836068,
0.3143821771531822,96.69421656616693,95.66290833783769,91.39063371594989,95.35418873311185,95.51992770294407,,,0.08185117318306817,
0.34888425005609575,96.66379778772564,95.65576172873577,91.22177234174171,95.32419151049062,95.49971557158618,,,0.08406279783898164,
0.3871727749944818,96.6308068047879,95.64748336297787,91.04513741682709,95.2916577300304,95.47737685957665,,,0.08633693038369104,
0.4296632985662877,96.59502731411085,95.63789432516235,90.86032093349735,95.25637408610677,95.45269696465924,,,0.08867548173379936,
0.4768169717963617,96.5562250355622,95.62678752267455,90.66689179585937,95.21810954533696,95.42544132810104,,,0.09108042799918611,
0.5291455550234214,96.51414625574552,95.61392328461835,90.46439451462177,95.17661391038806,95.39535385903596,,,0.09355381292048912,
0.5872169720515416,96.46851626035709,95.59902428582966,90.25234783914662,95.13161627405908,95.36215527125927,,,0.09609775039047413,
0.6516614738455433,96.41903764798953,95.58176969676006,90.0302433260468,95.08282335645247,95.32554133006258,,,0.09871442705961934,
0.723178478665075,96.36538851785406,95.56178844692077,89.79754384410228,95.02991771781167,95.28518100609767,,,0.10140610502554584,
0.8025441628735762,96.30722052368748,95.53865147528421,89.5536820158463,94.97255583939787,95.24071453244068,,,0.10417512460543832,
0.8906198848054216,96.24415678596448,95.51186282564694,89.29805859690285,94.9103660646357,95.19175135999093,,,0.10702390718971164,
0.988361533115748,96.17578965445776,95.48084942867256,89.0300407950095,94.84294639268073,95.1378680051193,,,0.10995495817446843,
1.0968299010709062,96.10167831320695,95.44494939551359,88.7489605317086,94.7698621165797,95.07860578213477,,,0.11297086996917019,
1.2172021993720432,96.02134622009102,95.40339863112628,88.45411265093165,94.69064329832639,95.01346841174768,,,0.11607432507472171,
1.3507848324608727,95.93427837347289,95.35531555950136,88.1447530801613,94.60478207338612,94.94191949538141,,,0.11926809922589715,
1.4990275769692767,95.83991839883895,95.29968373928563,87.82009695159482,94.51172977770989,94.86337984405756,,,0.12255506459037525,
1.6635393161919219,95.73766544902608,95.23533213842889,87.47931669277646,94.41089389091927,94.77722464978926,,,0.1259381930147217,
1.846105501348629,95.62687091255172,95.1609128330044,87.12154009852883,94.30163479025379,94.68278048711561,,,0.12942055930572843,
2.0487075291441337,95.5068349258075,95.07487590153983,86.7458483988103,94.18326231109995,94.5793221327364,,,0.1330053445328533,
2.2735442459305237,95.37680268648535,94.97544130649534,86.35127434032884,94.05503211150753,94.46606919229062,,,0.13669583933487814,
2.5230558118577298,95.23596056766203,94.86056759475915,85.93680030347544,93.9161418401265,94.34218252526205,,,0.14049544721061155,
2.7999501840104477,95.0834320345434,94.72791731671192,85.5013564804241,93.76572710953891,94.20676046188291,,,0.14440768776988244,
3.107232505953858,94.91827336906245,94.57481916805375,85.04381914517414,93.60285728010705,94.05883480978646,,,0.14843619991687296,
3.4482377226538086,94.73946921143043,94.39822701197077,84.56300905193083,93.42653106331163,93.89736665308165,,,0.15258474493322044,
3.8266667747422467,94.54592793248561,94.19467615555982,84.05769000463809,93.23567195823244,93.72124195250889,,,0.15685720942293066,
4.246626764945457,94.33647685638833,93.96023755031118,83.52656764773802,93.02912354044918,93.5292669624278,,,0.1612576080752147,
4.7126755326026055,94.10985736003143,93.69047098035763,82.96828853644615,92.8056446293663,93.32016348861752,,,0.16579008619454635,
5.229871120043323,93.86471988361967,93.38037881340686,82.3814395540443,92.56390436793784,93.0925640203213,,,0.17045892193971698,
5.803826667684491,93.59961889640704,93.0243625357264,81.76454775400904,92.30247725817156,92.84500678072082,,,0.17526852820509484,
6.440771333624491,93.31300787274051,92.61618508732218,81.11608071624104,92.01983820679679,92.57593075222694,,,0.18022345406786183,
7.147617898897278,93.00323434655336,92.14894295931165,80.43444751931429,91.71435764829452,92.28367074677584,,,0.18532838571437826,
7.9320377921082255,92.6685351274734,91.61505309706014,79.71800044452402,91.38429682730286,91.9664526069224,,,0.19058814674710384,
8.802544347696575,92.30703177897554,91.00626082592875,78.96503754257816,91.02780333943507,91.62238864112898,,,0.19600769776051288,
9.76858520142912,91.9167264787071,90.31367619591184,78.17380620998941,90.64290704897427,91.24947341648735,,,0.20159213506011653,
10.840644825896344,91.49549840343349,89.52784718559715,77.3425079394622,90.22751652391798,90.84558005438959,,,0.20734668838301692,
12.030358318832137,91.04110080613974,88.63887890441762,76.46930442664107,89.77941615358641,90.40845719956633,,,0.21327671746124735,
13.350637679205276,90.55115898077717,87.63660799864184,75.55232523418393,89.29626414157441,89.93572686058054,,,0.21938770725057183,
14.815811941561394,90.02316934099376,86.51084054432812,74.58967723283804,88.77559159724925,89.42488335035736,,,0.22568526162729624,
16.44178268949771,89.45449987284718,85.25165940099657,73.57945605743049,88.21480298218971,88.8732935886056,,,0.23217509533414196,
18.246196636063477,88.84239225775113,83.8498029232381,72.519759832675,87.61117820371184,88.27819906384592,,,0.2388630239333643,
20.24863714410673,88.18396600033898,82.29711082269365,71.40870543843816,86.96187668552692,87.63671979082467,,,0.24575495150126253,
22.470836765143808,87.47622493589746,80.58702483424356,70.24444759533361,86.26394378499248,86.94586063873787,,,0.2528568557732088,
24.93691310344304,86.71606653256504,78.71512207343643,69.02520105761872,85.51431996639707,86.20252044596283,,,0.26017477042277304,
27.67363056516287,85.90029444329274,76.67964852686835,67.74926619944245,84.70985317897089,85.40350437660692,,,0.2677147641327261,
30.71069083331643,85.0256347998277,74.48201053448747,66.41505827015922,83.84731492506063,84.54554001134372,,,0.2754829160905043,
34.081055221096726,84.08875677340261,72.12717542458927,65.02114057195249,82.92342053588057,83.6252976974168,,,0.28348528751669494,
37.821302402073435,83.08629795143759,69.6239308306815,63.566261775173906,81.93485419653373,82.63941570741744,,,0.29172788881343636,
41.97202539971862,82.01489509275152,66.984957472991,62.04939752998304,80.87829927500502,81.5845307698416,,,0.30021664190144376,
46.57827214480186,80.87122082110785,64.2266831544116,60.46979645303592,79.75047450719288,80.45731453209966,,,0.3089573373013002,
51.69003438203793,79.65202679316715,61.36890570331736,58.82703046082144,78.54817656662279,79.25451649336053,,,0.3179555855084515,
57.36279023210704,78.35419382603953,58.43419716120181,57.12104928233909,77.2683294973117,77.97301389433252,,,0.3272167622142509,
63.65810629749067,76.97478938484632,55.447126790096135,55.35223880882819,75.90804140464355,76.609868967035,,,0.3367459469399551,
70.6443058467968,75.51113270464951,52.43336196513162,53.52148272336004,74.46466867481269,75.1623938224245,,,0.34654785467964383,
78.39721032940139,73.9608676461001,49.418719719471675,51.63022659536575,72.93588782080872,73.6282230797255,,,0.3566267601950134,
87.00096226808749,72.32204315263992,46.42824518126198,49.68054332327066,71.31977482460987,72.00539411088273,,,0.3669864146734051,
96.54893846056294,70.59320088221338,43.485386133406315,47.675198463313386,69.61489155445868,70.2924344798393,,,0.37762995455429355,
107.14476340086225,68.77346922292513,40.61131734665927,45.61771359858126,67.82037847761242,68.48845579400903,,,0.38855980245280347,
118.90343391932724,66.86266246722367,37.824447613743494,43.51242548780892,65.93605246013048,66.59325275160275,,,0.39977756026583633,
131.952567246922,64.86138341420799,35.14012050582502,41.364538302455756,63.96250794727642,64.60740566451834,,,0.41128389474102267,
146.43378604916228,62.771127101144195,32.570500294586665,39.18016583341,61.90121925748105,62.532384168794906,,,0.4230784160244337,
162.50425546147926,60.59438274684155,30.124619626100664,36.96636015315751,59.75464111294562,60.37064921665592,,,0.4351595499825082,
180.3383888075112,58.33473034343199,27.808556429566085,34.731122891255914,57.52630389281309,58.125749798035464,,,0.44752440541833455,
200.12974051253812,55.9969276916751,25.625704012980666,32.48339506434976,55.220899462302455,55.80241019739566,,,0.46016863767187033,
222.09310675591252,53.586983081620716,23.577099322644663,30.233021347822145,52.8443528461331,53.406602996906514,,,0.4730863105050524,
246.4668566609315,51.112208330057676,21.661778515728592,27.990684840724036,50.40387453095896,50.94560254428388,,,0.48626975862015864,
273.515519322632,48.58124656374847,19.87713488989067,25.76780881668793,47.90798786357185,48.428013277753905,,,0.49970945363358316,
303.5326547506038,46.00406905583522,18.21926063414636,23.576422725317823,45.36652593114975,45.863767214524906,,,0.5133938768133887,
336.8440398852566,43.39193565805677,16.683259952097053,21.42899085455392,42.790592541820416,43.264085138889435,,,0.5273094023687175,
373.81120426547625,40.75731399603562,15.263526347574384,19.338203608872,40.192482539772875,40.64139664428282,,,0.541440195528349,
414.8353537203901,38.11375366885503,13.953981027090872,17.31673329585083,37.585557748228055,38.00921525053875,,,0.5557681300351617,
460.3617246691891,35.475713254069795,12.748272443737681,15.376958600466141,34.984076371884555,35.38196637023076,,,0.5702727299791663,
510.88441628636735,32.858339966624854,11.639939091329504,13.530664470506606,32.40297570941374,32.77476793836062,,,0.5849311410565967,
566.9517529760243,30.277204309697247,10.62253892608561,11.788726792518949,29.857610481618334,30.203166003215603,,,0.5997181363368833,
629.1722353543314,27.747994886225662,9.689749432769801,10.160793806933325,27.363451872388136,27.682830402688385,,,0.6146061614042613,
698.2211443263789,25.286181550424406,8.83544253792476,8.654978448423854,24.935755348397464,25.229218659047756,,,0.6295654232810491,
774.8478699316493,22.90665804937585,8.053738453321717,7.277577427939773,22.589208253115967,22.857219197181905,,,0.6445640268074182,
859.8840444983231,20.623377969459323,7.3390422256864225,6.032833616694682,20.33757079844016,20.580787660758002,,,0.6595681611315594,
954.2525683757999,18.448999868804815,6.686066361865061,4.922757900314024,18.193326115046123,18.412592175599624,,,0.6745423376540883,
1058.977626202003,16.394558657949688,6.089842453591687,3.9470249639106827,16.167356187186883,16.363684602436166,,,0.6894496791905572,
1175.1958024123321,14.469180341710867,5.545724283745839,3.102954377048348,14.268660547787947,14.443214886649416,,,0.7042522583077919,
1304.1684166272667,12.679855993761608,5.049384481411457,2.3855839465209865,12.504133385376402,12.65820438745486,,,0.7189114808190104,
1447.295212794936,11.031288257986217,4.596806419678969,1.7878368337041668,10.878412172682399,11.013391508161352,,,0.7333885083779343,
1606.1295506574081,9.525819857631298,4.184272723618551,1.300777793529731,9.393807166539688,9.51115915140204,,,0.7476447121018157,
1782.3952644141564,8.163448796090677,3.8083514767351825,0.9139476212427017,8.050316398011875,8.151548738441383,,,0.7616421472997351,
1978.0053715502881,6.941929539887625,3.4658809799427974,0.6157591117051532,6.845725453139675,6.932360146504208,,,0.775344037813421,
2195.082834877132,5.856953971817986,3.1539537234412833,0.39393317568080005,5.775785918361676,5.8493314183857565,,,0.7887152573160051,
2435.9836031161785,4.902400818525475,2.869900073899158,0.23595077963809086,4.834461351420731,4.896387012286729,,,0.8017227942659925,
2703.322180086666,4.070638092983784,2.611272051971373,0.12949549911396602,4.014225532474957,4.065939188193496,,,0.8143361871583726,
3000.0000000000014,3.352860253358492,2.3758274736002316,0.06286293936369883,3.3063949504748393,3.3492242760430138,,,0.8265279172940683,
